,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
221,4844260,Lovelady city,0.0,3571.70816666,0.0,6644.79105186,223.14554022,0.0,22640.77180128,0.0,0.0,0.0,0.0,0.0,0.0,1785.85408333,0.0,3322.39552593,111.57277011,0.0,11320.38590064,0.0,0.0,0.0,0.0,0.0,0.0,3571.70816666,0.0,6644.79105186,223.14554022,0.0,22640.77180128,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4602.23551082,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2301.11775541,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4602.23551082,0.0,0.0,0.0,0.0
222,4870604,Streetman town,22134.32743508,0.0,0.0,11291.95383874,19614.75716715,0.0,21429.82465982,0.0,0.0,0.0,0.0,0.0,21996.4080237,0.0,0.0,5645.97691937,9811.00223879,0.0,10714.91232991,0.0,0.0,0.0,0.0,0.0,53094.463977470004,0.0,0.0,11291.95383874,19614.75716715,0.0,21429.82465982,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1060.40415402,979.00006248,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,530.20207701,979.00006248,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1060.40415402,979.00006248,0.0,0.0,0.0
223,4808788,Blooming Grove town,0.0,0.0,3305.76283004,1069.04583134,3946.22593364,0.0,25154.79743908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.8814150199998,534.52291567,1973.11296682,0.0,12577.39871954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.76283004,1069.04583134,3946.22593364,0.0,25154.79743908,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5342.93455178,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2671.46727589,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5342.93455178,0.0,0.0,0.0,0.0
224,4819420,Dawson town,0.0,3958.97929591,0.0,6231.2624831,1291.24930914,0.0,32082.14337402,0.0,0.0,0.0,0.0,0.0,0.0,2442.72052991,0.0,3115.63124155,645.62465457,0.0,16041.07168701,0.0,0.0,0.0,0.0,0.0,0.0,7917.95859182,0.0,6231.2624831,1291.24930914,0.0,32082.14337402,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9231.90000757,188.68837119,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4715.62567454,188.68837119,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9231.90000757,188.68837119,0.0,0.0,0.0
225,4824168,Emhouse town,0.0,0.0,0.0,2538.1523079,518.90484438,0.0,8925.75585854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.07615395,259.45242219,0.0,4462.87792927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538.1523079,518.90484438,0.0,8925.75585854,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,503.59427484,117.9307405,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,251.79713742,117.9307405,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,503.59427484,117.9307405,0.0,0.0,0.0
226,4817372,Covington city,0.0,0.0,9977.50533732,3686.10101334,4705.11950278,0.0,15961.29166632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988.75266866,1843.05050667,2352.5597513899997,0.0,7980.64583316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9977.50533732,3686.10101334,4705.11950278,0.0,15961.29166632,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8820.05337346,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4410.02668673,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8820.05337346,0.0,0.0,0.0,0.0
227,4835180,Hubbard city,1880.47717389,0.0,12231.75933264,2115.79942692,0.0,3841.61333424,60767.90738916,0.0,0.0,0.0,0.0,0.0,1880.47717389,0.0,6115.87966632,1057.89971346,0.0,1920.80666712,30383.95369458,0.0,0.0,0.0,0.0,0.0,3825.4545202,0.0,14804.57510506,2115.79942692,0.0,3841.61333424,60767.90738916,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15094.93781232,1362.09933834,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7547.46890616,1362.09933834,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,15094.93781232,1362.09933834,0.0,0.0,0.0
228,4837084,Itasca city,0.0,0.0,0.0,9005.27867848,7375.5133135,0.0,45754.74594422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.63933924,3687.75665675,0.0,22877.37297211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9005.27867848,7375.5133135,0.0,45754.74594422,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7553.02087779,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3809.42572486,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7553.02087779,0.0,0.0,0.0,0.0
229,4847820,Mertens town,0.0,0.0,2464.53524228,1686.21552728,649.78754764,3341.93457628,7040.40589438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.26762114,843.10776364,324.89377382,1670.96728814,3520.20294719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.53524228,1686.21552728,649.78754764,3341.93457628,7040.40589438,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8195.39481326,359.28365057,112.74209914,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4097.69740663,359.28365057,112.74209914000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8195.39481326,359.28365057,112.74209914,0.0,0.0
230,4849692,Mount Calm city,0.0,1752.1709572099999,0.0,1954.01987708,682.26075327,234.81786098,25820.80541428,0.0,0.0,0.0,0.0,0.0,0.0,1752.1709572099999,0.0,977.00993854,398.32916028,117.40893049,12910.40270714,0.0,0.0,0.0,0.0,0.0,0.0,3504.3419144199997,0.0,1954.01987708,682.26075327,234.81786098,25820.80541428,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,508.72801536000003,117.25803764,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,254.36400768,117.25803764,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,508.72801536000003,117.25803764,0.0,0.0,0.0
231,4856672,Penelope town,0.0,0.0,0.0,7975.89166788,0.0,0.0,24848.9963149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3987.94583394,0.0,0.0,12424.49815745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7975.89166788,0.0,0.0,24848.9963149,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,4878664,Whitney town,0.0,0.0,5862.44825986,9631.87645258,1742.21615984,8315.63327648,58531.22410586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.22412993,4885.52412258,871.1080799199999,4157.8166382399995,29265.61205293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5862.44825986,9631.87645258,1742.21615984,8315.63327648,58531.22410586,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7353.28061172,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3676.64030586,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7353.28061172,0.0,0.0,0.0,0.0
233,4827768,Frost city,0.0,0.0,3235.90378664,3566.35329248,0.0,0.0,31834.81989076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.95189332,1783.17664624,0.0,0.0,15917.40994538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3235.90378664,3566.35329248,0.0,0.0,31834.81989076,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5132.09050144,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2566.04525072,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5132.09050144,0.0,0.0,0.0,0.0
234,4840264,Lago Vista city,0.0,0.0,0.0,14485.35182348,44600.29761626,3394.8194433,460367.00393748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7242.67591174,24697.90624357,1697.40972165,233184.29768091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19926.54195914,44600.29761626,3394.8194433,460367.00393748,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,59531.85029584,1374.14541958,2716.52555571,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,30073.07663058,1374.14541958,2716.52555571,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,59531.85029584,1374.14541958,2716.52555571,0.0,0.0
235,4819435,Dayton Lakes city,0.0,0.0,0.0,0.0,2379.37655946,0.0,32650.2185504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.68827973,0.0,16325.1092752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.37655946,0.0,32650.2185504,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,258.15662136000003,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,129.07831068000002,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,258.15662136000003,0.0,0.0,0.0,0.0
236,4820140,Devers city,0.0,6658.27707308,3336.82804444,0.0,0.0,3143.32916402,18491.86921946,0.0,0.0,0.0,0.0,0.0,0.0,4878.35057595,1668.41402222,0.0,0.0,1571.66458201,9245.93460973,0.0,0.0,0.0,0.0,0.0,0.0,12435.43285208,3336.82804444,0.0,0.0,3143.32916402,18491.86921946,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2765.72086508,470.47707974,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1382.8604325400001,470.47707974,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2765.72086508,470.47707974,0.0,0.0,0.0
237,4814920,Cibolo city,21546.13603248,0.0,0.0,45588.84585588,102546.75500254,43986.63015146,338432.31353846,0.0,0.0,0.0,0.0,0.0,21546.13603248,0.0,0.0,23167.03967603,52525.73208621,22628.92339943,172974.27644645,0.0,0.0,0.0,0.0,0.0,43092.27206496,0.0,0.0,48877.75391986,102957.20246434,43986.63015146,338432.31353846,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,259378.18563401,4873.40920883,23013.66358863,2024.80636013,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,133373.54476085,4873.40920883,22737.59570553,2024.80636013,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,259378.18563401,4873.40920883,23013.66358863,2024.80636013,0.0
238,4866644,Seguin city,80501.0034558,0.0,96063.71193785,76788.70440487,98855.55060493,59080.57250226,546532.38218563,0.0,0.0,0.0,0.0,0.0,80501.0034558,0.0,60139.49753238,43737.15876103,55729.30398727,30749.78940156,275840.51429974,0.0,0.0,0.0,0.0,0.0,158602.82577401,0.0,170734.14428552001,91765.58753199,110890.17683507,59080.57250226,547251.72541581,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,443.44494715999997,0.0,531735.02713661,9821.30933504,51747.21716232,5569.8595609799995,0.0,0,0.0,0.0,0.0,0.0,221.72247357999998,0.0,276447.13994998,9821.30933504,51747.21716232,5569.8595609799995,0.0,0,0.0,0.0,0.0,0.0,443.44494715999997,0.0,532013.40323491,9821.30933504,51747.21716232,5569.8595609799995,0.0
239,4832372,Harlingen city,54318.33985833,0.0,80882.19770655,117885.36167869,202466.16317204,22587.5374124,845307.32021365,89.30116906,229.63886411,0.0,0.0,0.0,54318.33985833,0.0,54199.26422464,84569.39279609,106479.30366225,11293.7687062,426264.85669237,89.30116906,229.63886411,0.0,0.0,0.0,131900.93697562,0.0,169679.56358736,323998.87794369,211961.6055276,22587.5374124,845307.32021365,1160.9151977800002,229.63886411,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,313.58374874000003,672229.13942675,10693.02879023,36847.68993638,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,156.79187437000002,344326.28968505,10693.02879023,36847.68993638,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,313.58374874000003,8738978.81254775,10693.02879023,36847.68993638,0.0,0.0
240,4854798,Palm Valley city,0.0,0.0,0.0,4134.54276324,2939.78433832,0.0,23176.08055434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.27138162,1469.8921691599999,0.0,11685.0490452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.54276324,2939.78433832,0.0,23176.08055434,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3748.48010206,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1937.5961574,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3748.48010206,0.0,0.0,0.0,0.0
