,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
149,5400748,Albright town,0.0,0.0,0.0,1167.7264697800001,0.0,2527.42628168,5570.88551876,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,583.8632348900001,0.0,1263.71314084,2785.44275938,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1167.7264697800001,0.0,2527.42628168,5570.88551876,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,5409844,Brandonville town,0.0,0.0,0.0,2430.28521564,1224.07766728,0.0,2779.52986174,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1215.14260782,612.03883364,0.0,1389.76493087,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2430.28521564,1224.07766728,0.0,2779.52986174,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,543.23394336,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,271.61697168,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,543.23394336,0.0,0.0,0.0,0.0
151,5452228,Masontown town,0.0,0.0,3168.66088434,0.0,784.2984277,0.5614829,13373.30182286,0.0,0.0,0,0.0,0.0,0.0,0.0,1584.33044217,0.0,392.14921385,0.28074145,6686.65091143,0.0,0.0,0,0.0,0.0,0.0,0.0,3168.66088434,0.0,784.2984277,0.5614829,13373.30182286,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,5428.93744222,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2714.46872111,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5428.93744222,0.0,0.0,0.0,0.0
152,5467636,Reedsville town,0.0,0.0,2546.55371742,1867.64667364,1615.5846193,1102.7513674,11824.71388474,0.0,0.0,0,0.0,0.0,0.0,0.0,1273.27685871,933.82333682,807.79230965,551.3756837000001,5912.35694237,0.0,0.0,0,0.0,0.0,0.0,0.0,2546.55371742,1867.64667364,1615.5846193,1102.7513674,11824.71388474,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,4112.83104236,389.6858601,0.0,3576.70675796,0.0,0,0,0,0,0,0.0,0.0,2056.41552118,389.6858601,0.0,1788.35337898,0.0,0,0,0,0,0,0.0,0.0,4112.83104236,389.6858601,0.0,3576.70675796,0.0
153,5414610,Charles Town city,9985.25503357,9464.02989928,11517.09988768,9656.16615406,12194.93596902,6021.6589169,108456.77478332,0.0,0.0,0,0.0,0.0,9601.01438536,9464.02989928,6749.51946305,4828.08307703,6097.46798451,3010.82945845,57850.33057928,0.0,0.0,0,0.0,0.0,17925.78097381,18928.05979856,12677.31021908,9656.16615406,12194.93596902,6021.6589169,108456.77478332,0.0,0.0,0,0.0,0.0,0,0,0,0,0,25.18391462,0.0,69208.81018238999,2527.70406185,17753.31059972,0.0,0.0,0,0,0,0,0,12.59195731,0.0,35497.7388654,2527.70406185,17750.17111449,0.0,0.0,0,0,0,0,0,25.18391462,0.0,69208.81018238999,2527.70406185,17753.31059972,0.0,0.0
154,5466988,Ranson corporation,18452.89190442,3676.72922744,10186.96240295,23334.64004178,22743.39555448,4461.51946924,88388.19958887,0.0,0.0,0,0.0,0.0,18452.89190442,3676.72922744,5491.97735851,11779.18769277,14776.82675358,2329.9835615,46116.81761823,0.0,0.0,0,0.0,0.0,36905.78380884,7353.45845488,10186.96240295,23334.64004178,22743.39555448,4461.51946924,90013.80419311,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,74029.12859756,771.63836809,31.71401393,6057.117135570001,0.0,0,0,0,0,0,0.0,0.0,37349.45328449,771.63836809,31.71401393,6057.11713557,0.0,0,0,0,0,0,0.0,0.0,74029.12859756,771.63836809,31.71401393,6057.117135570001,0.0
155,5429404,Friendly town,0.0,1518.0902417,0.0,0.0,894.3704999,0.0,3060.03948428,0.0,0.0,0,0.0,0.0,0.0,759.04512085,0.0,0.0,447.18524995,0.0,1530.01974214,0.0,0.0,0,0.0,0.0,0.0,1518.0902417,0.0,0.0,894.3704999,0.0,3060.03948428,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,281.2243487,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,140.61217435,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,281.2243487,0.0,0.0,0.0,0.0
156,5470588,Rowlesburg town,0.0,0.0,0.0,7501.3407184,1565.55590686,2613.55437618,18346.93770732,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3750.6703592,782.77795343,1306.77718809,9173.46885366,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7501.3407184,1565.55590686,2613.55437618,18346.93770732,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,2448.5677414,986.13475471,5283.14029098,0.0,0.0,0,0,0,0,0,0.0,0.0,1224.2838707,986.13475471,5283.14029098,0.0,0.0,0,0,0,0,0,0.0,0.0,2448.5677414,986.13475471,5283.14029098,0.0,0.0
157,5481268,Tunnelton town,0.0,0.0,0.0,2100.3824944,0.0,0.0,10837.66320886,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1050.1912472,0.0,0.0,5418.83160443,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2100.3824944,0.0,0.0,10837.66320886,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,721.39729102,0.0,65.89124857,0.0,0.0,0,0,0,0,0,0.0,0.0,360.69864551,0.0,65.89124857,0.0,0.0,0,0,0,0,0,0.0,0.0,721.39729102,0.0,65.89124857,0.0,0.0
158,5455588,Moorefield town,0.0,8519.09684585,11773.63573134,0.0,7416.60616046,2059.32690007,58238.23241392,0.0,0.0,0,0.0,0.0,0.0,8519.09684585,7104.83683019,0.0,3708.30308023,1255.22877154,29119.11620696,0.0,0.0,0,0.0,0.0,0.0,15105.73773144,14701.61372232,0.0,7416.60616046,2059.32690007,58238.23241392,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,27626.74853938,2011.7171625400001,1992.8586387100002,0.0,0.0,0,0,0,0,0,0.0,0.0,14699.78755383,2011.7171625400001,1992.8586387100002,0.0,0.0,0,0,0,0,0,0.0,0.0,27626.74853938,4023.4343250800002,1992.8586387100002,0.0,0.0
