,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
10,4038000,Jet town,0.0,0.0,1616.80360122,1117.81458254,0.0,0.0,15057.3530339,0.0,0.0,0.0,0,0.0,0.0,0.0,808.40180061,558.90729127,0.0,0.0,7528.67651695,0.0,0.0,0.0,0,0.0,0.0,0.0,1616.80360122,1117.81458254,0.0,0.0,15057.3530339,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,2372.17987172,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,1186.08993586,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,2372.17987172,0.0,0.0,0.0,0.0
11,4049000,Moffett town,63.08717231,14005.10438185,0.0,10659.33200215,13805.26370868,2590.31364828,12701.4573365,0.0,0.0,0.0,0,0.0,63.08717231,13533.46688056,0.0,5393.57332323,6958.3614384,1295.15682414,6350.72866825,0.0,0.0,0.0,0,0.0,63.08717231,27130.21378432,0.0,10659.33200215,13805.26370868,2590.31364828,12701.4573365,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,2494.03525946,226.23673319,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,1247.01762973,226.23673319,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,2494.03525946,226.23673319,0.0,0.0,0.0
12,4057150,Paradise Hill town,0.0,0.0,0.0,4097.7465134,0.0,0.0,18441.13109666,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2048.8732566999997,0.0,0.0,9220.56554833,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4097.7465134,0.0,0.0,18441.13109666,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,3156.54778608,65.17486279,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,1578.27389304,65.17486279,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,3156.54778608,65.17486279,0.0,0.0,0.0
13,4063800,Roland town,6935.2287324,3331.85676198,2833.22419657,0.0,5057.4711574600005,7794.38101862,63999.07146434,0.0,0.0,0.0,0,0.0,6935.2287324,3280.2138367899997,1658.15540351,0.0,2528.73557873,3897.19050931,32611.21214617,0.0,0.0,0.0,0,0.0,13454.89260743,7354.6062606,5673.71407782,0.0,5057.4711574600005,7794.38101862,63999.07146434,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,30700.46208173,0.0,499.21678284999996,0.0,0.0,0,0,0.0,0,0,0,0.0,15519.93251629,0.0,499.21678284999996,0.0,0.0,0,0,0.0,0,0,0,0.0,30700.46208173,0.0,499.21678284999996,0.0,0.0
14,4077250,Vian town,506.71182041,0.0,4197.99419694,6872.61433964,0.0,3986.75881266,55294.20845494,0.0,0.0,0.0,0,0.0,506.71182041,0.0,2098.99709847,3436.3071698199997,0.0,1993.37940633,27647.10422747,0.0,0.0,0.0,0,0.0,506.71182041,0.0,4197.99419694,6872.61433964,0.0,3986.75881266,55294.20845494,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,4435.0073321400005,0.0,2478.85718412,0.0,0.0,0,0,0.0,0,0,0,0.0,2217.5036660700002,0.0,2478.85718412,0.0,0.0,0,0,0.0,0,0,0,0.0,4435.0073321400005,0.0,2478.85718412,0.0,0.0
15,4012100,Carney town,0.0,0.0,4798.74546844,0.0,1119.09284582,0.0,41978.57808904,0.0,0.0,0.0,0,0.0,0.0,0.0,2399.37273422,0.0,559.54642291,0.0,20989.28904452,0.0,0.0,0.0,0,0.0,0.0,0.0,4798.74546844,0.0,1119.09284582,0.0,41978.57808904,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,8903.621824,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,4451.810912,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,8903.621824,0.0,0.0,0.0,0.0
16,4019350,Davenport town,0.0,0.0,2733.21661669,0.0,3657.52180684,1130.06729114,42802.08840198,0.0,0.0,0.0,0,0.0,0.0,0.0,1481.06533006,0.0,1828.76090342,565.03364557,21401.04420099,0.0,0.0,0.0,0,0.0,0.0,0.0,2733.21661669,0.0,3657.52180684,1130.06729114,42802.08840198,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,5907.69818608,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,2953.84909304,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,5907.69818608,0.0,0.0,0.0,0.0
17,4039150,Kendrick town,0.0,0.0,0.0,0.0,0.0,0.0,10136.82990508,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5068.41495254,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10136.82990508,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,505.17959186,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,252.58979593,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,505.17959186,0.0,0.0,0.0,0.0
18,4060500,Prague city,0.0,7643.08106413,11856.82799998,0.0,0.0,13981.933085820001,111425.56539076,0.0,0.0,0.0,0,0.0,0.0,3844.52359033,5928.41399999,0.0,0.0,6990.9665429100005,55712.78269538,0.0,0.0,0.0,0,0.0,0.0,10714.70951653,11856.82799998,0.0,0.0,13981.933085820001,111425.56539076,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,38378.4378219,700.3028989300001,276.51980754,0.0,0.0,0,0,0.0,0,0,0,0.0,19243.73768111,700.3028989300001,276.51980754,0.0,0.0,0,0,0.0,0,0,0,0.0,38378.4378219,700.3028989300001,276.51980754,0.0,0.0
19,4074550,Tryon town,0.0,0.0,0.0,3384.93160084,0.0,9697.21606732,19865.34170882,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1692.46580042,0.0,4848.60803366,9932.67085441,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3384.93160084,0.0,9697.21606732,19865.34170882,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,3695.3005967,2403.382183,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,1847.65029835,2403.3821829999997,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,3695.3005967,2403.382183,0.0,0.0,0.0
