,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
0,1150000,Washington city,128405.31298011,55766.10344278,403098.21057842,341879.58508087,469681.7519126,63940.98077131,1975720.34761645,8568.75199245,0,609.77642141,0,48.56327128,128405.31298011,36504.63673669,304235.69741831,206475.80007261,278483.16690164,36755.26612085,1075282.70503926,4426.85170834,0,609.77642141,0,48.56327128,272382.17748212,135524.99439284,890273.28913639,518645.43245783,529283.13053312,66425.3664191,1988419.45310494,8568.75199245,0,609.77642141,0,48.56327128,0,0,0,0,364.26178252,94.39723218,1054.09247647,2631842.28691035,5170.37678021,1068148.20154808,169869.74097181,8360.46890603,0,0,0,0,364.26178252,47.19861609,594.8134316,1365938.43017706,5170.37678021,1065023.74534898,129931.4076493,4881.91601179,0,0,0,0,364.26178252,94.39723218,1054.09247647,2633364.87607678,5170.37678021,1068487.5146388,169898.79558827,8360.46890603
