,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
159,1353172,Mountain Park city,0.0,0.0,0.0,0.0,2888.85239804,0.0,23022.67409099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.42619902,0.0,11566.62364135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.0381732,0.0,23022.67409099,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,3536.37492616,0.0,96.78200128,0.0,0.0,0,0,0.0,0,0,0.0,0.0,1768.18746308,0.0,96.78200128,0.0,0.0,0,0,0.0,0,0,0.0,0.0,3536.37492616,0.0,96.78200128,0.0,0.0
160,1364596,Remerton city,0.0,0.0,0.0,3168.29986416,1781.38599866,0.0,9188.10696034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.14993208,890.69299933,0.0,4601.0434074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5103.74143644,1781.38599866,0.0,9188.10696034,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,3149.77482779,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,1755.77289968,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,3149.77482779,0.0,0.0,0.0,0.0
161,1378800,Valdosta city,11645.02226078,49485.91162279,46627.07474508,89290.39323356,128301.26298686,14131.846978560001,767360.69466884,0.0,0.0,0.0,0.0,0.0,11645.02226078,41969.95300459,29801.243619599998,44907.85546908,66038.63307268,7451.46052799,390473.23386073,0.0,0.0,0.0,0.0,0.0,29330.9103587,102383.22467529,86073.15198056,118217.03980033,141879.28741923,14240.775872010001,771104.7910094,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,486029.90493389,5157.661927749999,33690.29356574,0.0,0.0,0,0,0.0,0,0,0.0,0.0,260483.61225759,5157.66192775,29391.60187983,0.0,0.0,0,0,0.0,0,0,0.0,0.0,486029.90493389,5157.661927749999,33690.29356574,0.0,0.0
162,1349756,Marietta city,72973.65181701,47447.98449114,40168.2770138,49691.35656029,61969.61651246,111450.36821161,634591.82221672,0.0,0.0,0.0,0.0,0.0,61679.74878423,39428.7845803,28204.76708897,32804.28609119,35191.48016567,60586.52297599,323083.18683883,0.0,0.0,0.0,0.0,0.0,183373.59814008,110856.0693013,92473.0531814,97192.5269608,81950.09773124,117775.08641377,636559.3664085,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,1055537.56447547,514.5091035400001,44302.28640551,14186.40750678,0.0,0,0,0.0,0,0,0.0,0.0,561775.69611656,514.5091035400001,43337.38338199,12859.09670908,0.0,0,0,0.0,0,0,0.0,0.0,1056117.64150415,514.5091035400001,44302.28640551,14186.40750678,0.0
163,1362524,Powder Springs city,0.0,13131.05722237,9420.9337839,44233.5371598,23911.32083906,1292.48896114,193829.13841679,0.0,0.0,0.0,0.0,0.0,0.0,13131.05722237,7074.91026948,23509.22934196,13963.66205619,646.24448057,98297.24655193,0.0,0.0,0.0,0.0,0.0,0.0,26737.55091792,13733.25489679,51719.07150223,24038.67289052,1292.48896114,193970.11692351,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,117465.63277626,0.0,3813.24667441,11671.30194074,0.0,0,0,0.0,0,0,0.0,0.0,63230.08216653,0.0,3813.24667441,11621.03130391,0.0,0,0,0.0,0,0,0.0,0.0,117465.63277626,0.0,3813.24667441,11671.30194074,0.0
164,1371492,Smyrna city,30.03206947,0.0,31136.58813615,48852.04625886,89984.53993923,13184.33840711,579342.60878289,0.0,0.0,0.0,0.0,0.0,30.03206947,0.0,20854.6508371,39220.26323196,47205.86534336,8322.55552923,294670.8704361,0.0,0.0,0.0,0.0,0.0,30.03206947,0.0,75548.01847172,105206.27624726,99200.3492918,13359.214979889999,580439.8546814,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,425604.16289335,376.43748185000004,70555.8350281,24947.14953736,0.0,0,0,0.0,0,0,0.0,0.0,228093.99148501,376.43748185000004,70501.1638465,21955.47561553,0.0,0,0,0.0,0,0,0.0,0.0,426130.69390142,376.43748185000004,70555.8350281,24947.14953736,0.0
165,1370428,Shiloh city,0.0,0.0,10892.32532712,3132.12864568,2207.24021174,0.0,29213.15327926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5446.1626635600005,1566.06432284,1103.62010587,0.0,14606.57663963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10892.32532712,3132.12864568,2207.24021174,0.0,29213.15327926,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,636.42341512,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,318.21170756,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,636.42341512,0.0,0.0,0.0,0.0
166,1382132,West Point city,21220.65127419,0.0,15520.51923918,8857.39963296,25916.10385055,17769.13129208,128927.95197144,0.0,0.0,0.0,0.0,0.0,21220.65127419,0.0,8453.55955229,4428.69981648,22466.59416912,9390.17990539,65319.48630637,0.0,0.0,0.0,0.0,0.0,40110.26383406,0.0,24038.13309549,8857.39963296,53766.981117459996,32320.7123721,130475.26466317,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,145739.637642,1863.00494128,227.4894183,0.0,0.0,0,0,0.0,0,0,0.0,0.0,78258.00626618,1863.00494128,227.4894183,0.0,0.0,0,0,0.0,0,0,0.0,0.0,147225.28942124,1863.00494128,227.4894183,0.0,0.0
167,1382692,White Plains city,0.0,13334.28958912,0.0,0.0,10236.07443848,1430.46022132,26545.33049538,0.0,0.0,0.0,0.0,0.0,0.0,6667.14479456,0.0,0.0,5118.03721924,715.23011066,13272.66524769,0.0,0.0,0.0,0.0,0.0,0.0,13334.28958912,0.0,0.0,10236.07443848,1430.46022132,26545.33049538,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,6420.118201159999,358.66792684,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,3210.0591005799997,358.66792684,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,6420.118201159999,358.66792684,0.0,0.0,0.0
168,1364372,Register town,0.0,0.0,0.0,4167.31491914,2390.15932541,0.0,4880.1733044600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.65745957,1287.14559955,0.0,2440.0866522300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167.31491914,2390.15932541,0.0,4880.1733044600005,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,3555.48610466,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,1777.74305233,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,3555.48610466,0.0,0.0,0.0,0.0
