,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
206,2054125,Palco city,0.0,0.0,1066.60292152,0.0,3921.86246382,0.0,19748.09187598,0.0,0.0,0.0,0,0,0.0,0.0,533.30146076,0.0,1960.93123191,0.0,9874.04593799,0.0,0.0,0.0,0,0,0.0,0.0,2133.20584304,0.0,3921.86246382,0.0,19748.09187598,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,4417.11178478,38.94009266,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2208.55589239,38.94009266,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4417.11178478,38.94009266,0.0,0.0,0.0
207,2056150,Plainville city,0.0,4733.2836461199995,2630.85751506,0.0,0.0,851.08452076,69755.46089146,0.0,0.0,0.0,0,0,0.0,2366.64182306,1315.42875753,0.0,0.0,425.54226038,35003.83999216,0.0,0.0,0.0,0,0,0.0,7299.1476744599995,5261.71503012,0.0,0.0,851.08452076,69755.46089146,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,29372.11686537,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,14891.89000394,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,29372.11686537,0.0,0.0,0.0,0.0
208,2050300,New Cambria city,0.0,0.0,0.0,0.0,1760.57089834,0.0,7518.1186064,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,880.28544917,0.0,3759.0593032,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1760.57089834,0.0,7518.1186064,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2767.0165066,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1408.08791507,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2767.0165066,0.0,0.0,0.0,0.0
209,2062700,Salina city,28010.24139249,0.0,18702.78827219,103511.94600005,106812.20307867,31128.19631099,707263.09913512,0.0,0.0,0.0,0,0,28010.24139249,0.0,11911.42006348,57876.35435111,53445.40395081,16143.79108662,357232.77904821,0.0,0.0,0.0,0,0,48034.62921295,0.0,31420.81230069,203118.4615445,108123.70565453,31128.19631099,708707.17734526,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,388835.04998827,7.51793496,58035.54829667,2448.74660001,0.0,0,0,0,0,0,0.0,0.0,207560.16779163,7.51793496,58035.54829667,2448.74660001,0.0,0,0,0,0,0,0.0,0.0,388835.04998827,7.51793496,58035.54829667,2448.74660001,0.0
210,2066275,Solomon city,0.0,0.0,0.0,0.0,6764.53547098,539.95343968,32563.99034808,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3382.26773549,269.97671984,16281.99517404,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6764.53547098,539.95343968,32563.99034808,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,18190.26346746,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,9095.13173373,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,18190.26346746,0.0,0.0,0.0,0.0
211,2068350,Stockton city,0.0,11338.40648168,4022.3802062,0.0,0.0,0.0,80360.5765963,0.0,0.0,0.0,0,0,0.0,5669.20324084,2011.1901031,0.0,0.0,0.0,40180.28829815,0.0,0.0,0.0,0,0,0.0,11338.40648168,8044.7604124,0.0,0.0,0.0,80360.5765963,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,34114.58162745,8.106826510000001,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,17119.21135099,8.106826510000001,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,34114.58162745,8.106826510000001,0.0,0.0,0.0
212,2081025,Zurich city,0.0,0.0,1862.19348892,0.0,266.65358399999997,0.0,7432.9253805,0.0,0.0,0.0,0,0,0.0,0.0,931.09674446,0.0,133.326792,0.0,3716.46269025,0.0,0.0,0.0,0,0,0.0,0.0,1862.19348892,0.0,266.65358399999997,0.0,7432.9253805,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2278.13062608,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1139.06531304,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2278.13062608,0.0,0.0,0.0,0.0
213,2080450,Woodston city,0.0,0.0,2362.98356026,0.0,0.0,0.0,15977.16955964,0.0,0.0,0.0,0,0,0.0,0.0,1181.49178013,0.0,0.0,0.0,7988.58477982,0.0,0.0,0.0,0,0,0.0,0.0,3161.13882026,0.0,0.0,0.0,15977.16955964,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1508.21097704,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,754.10548852,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1508.21097704,0.0,0.0,0.0,0.0
214,2050450,New Strawn city,0.0,3228.08079772,0.0,0.0,2592.3449388,0.0,27367.53924066,0.0,0.0,0.0,0,0,0.0,1614.04039886,0.0,0.0,1296.1724694,0.0,13683.76962033,0.0,0.0,0.0,0,0,0.0,3228.08079772,0.0,0.0,2592.3449388,0.0,27367.53924066,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,812.38159192,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,406.19079596,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,812.38159192,0.0,0.0,0.0,0.0
215,2062500,St. Paul city,0.0,0.0,0.0,4793.29602142,0.0,1128.27854828,43361.81210252,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2396.64801071,0.0,564.13927414,21680.90605126,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4793.29602142,0.0,1128.27854828,43361.81210252,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,414.54084998999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,414.54084998999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,414.54084998999997,0.0,0.0
