,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
411,5507600,Birnamwood village,0.0,0.0,4793.86910438,0.0,6493.1751521,4001.42257066,22871.8958891,0.0,0.0,0.0,0,0.0,0.0,0.0,2396.93455219,0.0,3246.5875760500003,2000.71128533,11435.94794455,0.0,0.0,0.0,0,0.0,0.0,0.0,9587.73820876,0.0,6493.1751521,4001.42257066,22871.8958891,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,10749.06029882,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5374.53014941,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,10749.06029882,0.0,0.0,0.0,0.0
412,5550000,Mattoon village,0.0,0.0,0.0,0.0,6636.04685378,5133.53077478,14943.0874804,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3318.02342689,2566.76538739,7471.5437402,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6636.04685378,5133.53077478,14943.0874804,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,5837.57960924,957.05946151,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2918.78980462,957.05946151,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5837.57960924,957.05946151,0.0,0.0,0.0
413,5512825,Cascade village,0.0,0.0,3759.93931558,0.0,3602.94167134,0.0,12036.7769402,0.0,0.0,0.0,0,0.0,0.0,0.0,1879.9696577900002,0.0,1801.47083567,0.0,6018.3884701,0.0,0.0,0.0,0,0.0,0.0,0.0,3759.93931558,0.0,3602.94167134,0.0,12036.7769402,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,4696.59375648,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2348.29687824,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4696.59375648,0.0,0.0,0.0,0.0
414,5574625,Somers village,16397.25420559,0.0,41985.94413745,16979.88307861,116512.47175305,29425.14362924,109986.82198897,0.0,0.0,0.0,0,0.0,16397.25420559,0.0,38789.8518938,9832.96928203,61762.82380599,16506.85809039,55754.04190554,0.0,0.0,0.0,0,0.0,57368.25525994,0.0,99187.63704509,16979.88307861,118874.34311197,29514.03921561,109986.82198897,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,222771.48429117,1322.55550069,26994.49176279,9761.24805574,0.0,0,0,0,0,0.0,0.0,0.0,113974.25064215,1322.55550069,26994.49176279,8785.90334294,0.0,0,0,0,0,0.0,0.0,0.0,222771.48429117,1322.55550069,26994.49176279,9761.24805574,0.0
415,5587725,Windsor village,19427.17852957,0.0,4899.86742317,25562.09985957,92255.10099793,0.0,208722.39906368,0.0,0.0,0.0,0,0.0,19427.17852957,0.0,2675.7289083699998,13064.17219973,47260.59946455,0.0,106050.03810694,0.0,0.0,0.0,0,0.0,42520.15485761,0.0,5148.50717462,25562.09985957,92544.54683138,0.0,208722.39906368,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,110793.68992761,3803.64704009,16852.69341661,13428.02574013,0.0,0,0,0,0,0.0,0.0,0.0,55837.42531697,3803.64704009,16852.69341661,13428.02574013,0.0,0,0,0,0,0.0,0.0,0.0,110793.68992761,3803.64704009,16852.69341661,13428.02574013,0.0
416,5548225,Maine village,32995.04908415,0.0,0.0,37844.444293219996,29434.55095708,49265.0198619,223510.35325578,0.0,0.0,0.0,0,0.0,32995.04908415,0.0,0.0,19432.10726451,14786.99428109,24632.50993095,111770.12083496,0.0,0.0,0.0,0,0.0,65793.5514887,0.0,0.0,41597.52696726,30415.33082313,49265.0198619,223553.3394244,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,73149.31697745,0.0,3258.06991091,0.0,0.0,0,0,0,0,0.0,0.0,0.0,36701.50609346,0.0,3258.06991091,0.0,0.0,0,0,0,0,0.0,0.0,0.0,146298.6339549,0.0,3258.06991091,0.0,0.0
417,5508265,Bloomfield village,15951.50762414,0.0,0.0,13225.43868322,11185.04441446,10550.88164992,180380.11300784,0.0,0.0,0.0,0,0.0,15951.50762414,0.0,0.0,6612.71934161,5592.52220723,5275.44082496,90363.92922623,0.0,0.0,0.0,0,0.0,31903.01524828,0.0,0.0,13225.43868322,11185.04441446,10550.88164992,180380.11300784,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,52477.22191236,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,26470.29658843,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52477.22191236,0.0,0.0,0.0,0.0
418,5502250,Antigo city,0.0,0.0,20344.26355311,0.0,38767.82991028,7476.04650202,161287.74432628,0.0,0.0,0.0,0,0.0,0.0,0.0,12491.54673171,0.0,19400.64719846,3738.02325101,80643.87216314,0.0,0.0,0.0,0,0.0,0.0,0.0,40688.52710622,0.0,72184.6362037,7476.04650202,161287.74432628,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,72195.4611793,5702.05215716,48703.15701073,9187.86602234,0.0,0,0,0,0,0.0,0.0,0.0,38645.78613754,5702.05215716,48703.15701073,9187.86602234,0.0,0,0,0,0,0.0,0.0,0.0,72195.4611793,5702.05215716,48703.15701073,9187.86602234,0.0
419,5584725,Wauzeka village,0.0,0.0,9462.44421344,5015.297760259999,0.0,0.0,22414.55043188,0.0,0.0,0.0,0,0.0,0.0,0.0,4731.22210672,2507.6488801299997,0.0,0.0,11207.27521594,0.0,0.0,0.0,0,0.0,0.0,0.0,9462.44421344,5015.297760259999,0.0,0.0,22414.55043188,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,5156.77969194,1009.53133242,2489.44913332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2578.38984597,1009.5313324199999,2489.44913332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5156.77969194,1009.53133242,2489.44913332,0.0,0.0
420,5554900,Mount Sterling village,0.0,0.0,3715.05394504,5382.84833,0.0,0.0,7216.06836974,0.0,0.0,0.0,0,0.0,0.0,0.0,1857.52697252,2691.424165,0.0,0.0,3608.03418487,0.0,0.0,0.0,0,0.0,0.0,0.0,3715.05394504,5382.84833,0.0,0.0,7216.06836974,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,328.09001444,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,164.04500722,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,328.09001444,0.0,0.0,0.0,0.0
