,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
10,0546910,Moro town,0.0,0.0,0.0,9214.40500418,14.4758131,380.63531104000003,12905.70860618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4607.20250209,7.23790655,190.31765552000002,6452.85430309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9214.40500418,14.4758131,380.63531104000003,12905.70860618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,44.34017666,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,44.34017666,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,44.34017666,0.0,0.0,0.0
11,0518010,Delaplaine town,0.0,0.0,0.0,7502.58884338,2289.54896628,0.0,6176.35316056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3751.29442169,1144.77448314,0.0,3088.17658028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7502.58884338,2289.54896628,0.0,6176.35316056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1003.4748545799999,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,501.73742728999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1003.4748545799999,0.0,0.0,0.0,0.0
12,0537660,Lafe town,0.0,0.0,0.0,6766.5281389,0.0,0.0,23437.77596686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383.26406945,0.0,0.0,11718.88798343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6766.5281389,0.0,0.0,23437.77596686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,197.00461958,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,98.50230979,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,197.00461958,0.0,0.0,0.0,0.0
13,0513540,Cherry Valley city,0.0,0.0,0.0,11792.2719061,0.0,0.0,16993.6240531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5896.13595305,0.0,0.0,8496.81202655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11792.2719061,0.0,0.0,16993.6240531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1218.61962318,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,609.30981159,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1218.61962318,0.0,0.0,0.0,0.0
14,0531900,Hickory Ridge city,0.0,0.0,3903.60598678,2868.5761846,13.09327764,0.0,13777.91828664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.80299339,1434.2880923,6.54663882,0.0,6888.95914332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903.60598678,2868.5761846,13.09327764,0.0,13777.91828664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1566.48889756,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,783.24444878,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1566.48889756,0.0,0.0,0.0,0.0
15,0568810,Texarkana city,91652.59525344,11997.53237742,53485.27644683,87841.83467835,183640.28957237,14229.39084847,649270.428714,0.0,0.0,0.0,0.0,0.0,91652.59525344,5998.76618871,28297.56812629,47019.3019697,93334.44135395999,7181.67140613,325424.77234466,0.0,0.0,0.0,0.0,0.0,191927.91023557002,19024.18309256,102340.57639416,92293.13164417,185577.00533205,14278.06377926,649270.428714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,135326.00398412,2136.15651201,6158.24438231,3900.36296658,0.0,0,0,0,0,0.0,0.0,0.0,69017.20756651,2136.15651201,6158.24438231,3900.36296658,0.0,0,0,0,0,0.0,0.0,0.0,135326.00398412,2136.15651201,6158.24438231,3900.36296658,0.0
16,0510780,Cammack Village city,0.0,0.0,0.0,0.0,736.1998651199999,0.0,12247.73562246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.09993255999996,0.0,6123.86781123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.1998651199999,0.0,12247.73562246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7402.58811192,0.0,1110.52734455,193.80478685,0.0,0,0,0,0,0.0,0.0,0.0,3701.29405596,0.0,1110.52734455,193.80478685,0.0,0,0,0,0,0.0,0.0,0.0,7402.58811192,0.0,1110.52734455,193.80478685,0.0
17,0563800,Sherwood city,12966.49139051,0.0,0.0,59456.78884177,87931.04338733,13091.79954973,459350.57904701,0.0,0.0,0.0,0.0,0.0,12966.49139051,0.0,0.0,36278.01402917,46197.91770915,6699.15065503,230626.89380292,0.0,0.0,0.0,0.0,0.0,38899.47417153,0.0,0.0,59456.78884177,87931.04338733,13091.79954973,459350.57904701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,239661.20250039,1714.86974675,47563.92487229,277.81913886,0.0,0,0,0,0,0.0,0.0,0.0,126373.13143876,1714.86974675,47563.92487229,277.81913886,0.0,0,0,0,0,0.0,0.0,0.0,239661.20250039,1714.86974675,47563.92487229,277.81913886,0.0
18,0561940,St. Charles town,0.0,0.0,0.0,6166.29916296,1883.21195684,484.66480966,17487.69360292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083.14958148,941.60597842,242.33240483,8743.84680146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6166.29916296,1883.21195684,484.66480966,17487.69360292,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2596.4626669,417.67949617,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1298.23133345,417.67949617,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2596.4626669,417.67949617,0.0,0.0,0.0
19,0515460,Corning city,0.0,11099.40150288,5252.07058118,0.0,0.0,7516.78963476,117488.0335796,0.0,0.0,0.0,0.0,0.0,0.0,5583.86725129,2626.03529059,0.0,0.0,3758.39481738,58744.0167898,0.0,0.0,0.0,0.0,0.0,0.0,11200.95946582,5252.07058118,0.0,0.0,7516.78963476,117488.0335796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,12283.31651368,447.01499032,3985.6504139,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6141.65825684,447.01499032,3985.6504139,0.0,0.0,0,0,0,0,0.0,0.0,0.0,12283.31651368,447.01499032,3985.6504139,0.0,0.0
