,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
815,2915760,Commerce village,0.0,0.0,0.0,0.0,2813.4069385,0.0,12368.25251592,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1406.70346925,0.0,6184.12625796,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2813.4069385,0.0,12368.25251592,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,480.06369986,454.9379336,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,240.03184993000002,454.9379336,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,480.06369986,454.9379336,0.0,0.0,0.0
816,2938216,Kelso village,0.0,0.0,1490.2393767600001,3026.22956098,0.0,699.9554114800001,13305.12227624,0.0,0.0,0.0,0,0,0.0,0.0,745.1196883800001,1513.11478049,0.0,349.97770574000003,6652.56113812,0.0,0.0,0.0,0,0,0.0,0.0,1490.2393767600001,3026.22956098,0.0,699.9554114800001,13305.12227624,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,564.20764593,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,298.18187566,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,564.20764593,0.0,0.0,0.0,0.0
817,2949988,Morley city,0.0,0.0,2573.6342109400002,7.12270244,5087.73354474,1520.3051613,32518.33994208,0.0,0.0,0.0,0,0,0.0,0.0,1286.8171054700001,3.56135122,2543.86677237,760.15258065,16259.16997104,0.0,0.0,0.0,0,0,0.0,0.0,2573.6342109400002,7.12270244,5087.73354474,1520.3051613,32518.33994208,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,1393.0320386399999,0.0,0.0,0.0,248.04916424,0,0,0,0,0.0,0.0,0.0,696.5160193199999,0.0,0.0,0.0,124.02458212,0,0,0,0,0.0,0.0,0.0,1393.0320386399999,0.0,0.0,0.0,248.04916424
818,2954758,Oran city,0.0,0.0,0.0,2621.9484355,3445.80668402,0.0,40777.64107968,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1310.97421775,1722.90334201,0.0,20388.82053984,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2621.9484355,3445.80668402,0.0,40777.64107968,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,9915.42109654,99.72361616,406.95252815,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4957.71054827,99.72361616,406.95252815,0.0,0.0,0,0,0,0,0.0,0.0,0.0,9915.42109654,99.72361616,406.95252815,0.0,0.0
819,2910864,Campbell city,0.0,0.0,9419.94155198,0.0,7918.43150142,1591.675508,52471.91817748,0.0,0.0,0.0,0,0,0.0,0.0,4709.97077599,0.0,3959.21575071,795.837754,26235.95908874,0.0,0.0,0.0,0,0,0.0,0.0,9419.94155198,0.0,7918.43150142,1591.675508,52471.91817748,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,10253.53215176,179.3697354,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5126.76607588,179.3697354,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,10253.53215176,179.3697354,0.0,0.0,0.0
820,2914212,Clarkton city,0.0,0.0,3430.1210104,2865.68015622,3523.5896509,0.0,33119.73491106,0.0,0.0,0.0,0,0,0.0,0.0,1715.0605052,1432.84007811,1761.79482545,0.0,16559.86745553,0.0,0.0,0.0,0,0,0.0,0.0,3430.1210104,2865.68015622,3523.5896509,0.0,33119.73491106,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,2194.6996974,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1097.3498487,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2194.6996974,0.0,0.0,0.0,0.0
821,2932536,Holcomb city,0.0,0.0,10014.90044148,0.0,1838.82849292,592.20860146,15894.62096162,0.0,0.0,0.0,0,0,0.0,0.0,5007.45022074,0.0,919.41424646,296.10430073,7947.31048081,0.0,0.0,0.0,0,0,0.0,0.0,10014.90044148,0.0,1838.82849292,592.20860146,15894.62096162,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,6039.26725568,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3019.63362784,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6039.26725568,0.0,0.0,0.0,0.0
822,2945614,Malden city,0.0,0.0,14511.23087164,15143.27956682,7158.1392054,0.0,197781.67712839,0.0,0.0,0.0,0,0,0.0,0.0,7273.36990604,7667.2069009,3579.0696027,0.0,99987.15291651,0.0,0.0,0.0,0,0,0.0,0.0,14511.23087164,15143.27956682,7158.1392054,0.0,197781.67712839,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,80815.1160326,4014.15762329,749.17177364,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40407.5580163,4014.15762329,749.17177364,0.0,0.0,0,0,0,0,0.0,0.0,0.0,80815.1160326,4014.15762329,749.17177364,0.0,0.0
823,2962228,Rives town,0.0,0.0,0.0,1675.46160386,2570.5292249,1619.70937982,2255.42340396,0.0,0.0,0.0,0,0,0.0,0.0,0.0,837.7308019300001,1285.26461245,809.85468991,1127.71170198,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1675.46160386,2570.5292249,1619.70937982,2255.42340396,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,1275.92526154,58.54374193,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,637.96263077,58.54374193,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1275.92526154,58.54374193,0.0,0.0,0.0
824,2966638,Senath city,0.0,2585.34071126,0.0,0.0,9200.10037136,0.0,40938.30671662,0.0,0.0,0.0,0,0,0.0,1292.67035563,0.0,0.0,4600.05018568,0.0,20469.15335831,0.0,0.0,0.0,0,0,0.0,2585.34071126,0.0,0.0,9200.10037136,0.0,40938.30671662,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,10725.7895953,0.0,60.05454452,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5362.89479765,0.0,60.05454452,0.0,0.0,0,0,0,0,0.0,0.0,0.0,10725.7895953,0.0,60.05454452,0.0,0.0
825,2927280,Glen Allen town,0.0,0.0,203.84213636,0.0,0.0,561.03854712,3385.2952630199998,0.0,0.0,0.0,0,0,0.0,0.0,101.92106818,0.0,0.0,280.51927356,1692.6476315099999,0.0,0.0,0.0,0,0,0.0,0.0,203.84213636,0.0,0.0,561.03854712,3385.2952630199998,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,2966476,Sedgewickville village,0.0,0.0,0.0,0.0,7468.74057492,0.0,4960.93527812,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3734.37028746,0.0,2480.46763906,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7468.74057492,0.0,4960.93527812,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,1263.74754882,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,631.87377441,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1263.74754882,0.0,0.0,0.0,0.0
827,2975724,Vanduser village,0.0,0.0,0.0,0.0,1811.13369604,0.0,12386.60764692,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,905.56684802,0.0,6193.30382346,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1811.13369604,0.0,12386.60764692,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,258.77434274,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129.38717137,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,258.77434274,0.0,0.0,0.0,0.0
828,2901252,Annada village,0.0,0.0,1303.5238077,0.0,669.90133754,240.05309522,2314.88600468,0.0,0.0,0.0,0,0,0.0,0.0,651.76190385,0.0,334.95066877,120.02654761,1157.44300234,0.0,0.0,0.0,0,0,0.0,0.0,1303.5238077,0.0,669.90133754,240.05309522,2314.88600468,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,148.47709784,52.68414926,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74.23854892,52.68414926,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,148.47709784,52.68414926,0.0,0.0,0.0
829,2925192,Forsyth city,0.0,0.0,11018.29614496,4491.0997737200005,4001.50664722,0.0,100509.97802148,0.0,0.0,0.0,0,0,0.0,0.0,5758.55227159,2316.7974627,2000.75332361,0.0,50269.30833147,0.0,0.0,0.0,0,0,0.0,0.0,11018.29614496,4491.0997737200005,4001.50664722,0.0,100509.97802148,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,17954.57741579,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8997.30355889,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,17954.57741579,0.0,0.0,0.0,0.0
830,2911350,Cardwell city,0.0,803.41377864,0.0,3271.03739196,1642.17747054,814.40082268,26758.75485818,0.0,0.0,0.0,0,0,0.0,401.70688932,0.0,1635.51869598,821.0887352699999,407.20041133999996,13379.37742909,0.0,0.0,0.0,0,0,0.0,803.41377864,0.0,3271.03739196,1642.17747054,814.40082268,26758.75485818,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,975.9052236200001,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,487.95261181,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,975.9052236200001,0.0,0.0,0.0,0.0
