,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
138,5629300,Fox Farm-College CDP,4422.60603571,7664.2326188,7908.74933614,12280.03379774,10235.0030211,6944.09454364,45440.92766829,0.0,0,0,0,0,4422.6060357100005,4200.37109419,3954.37466807,6140.01689887,5117.50151055,3472.04727182,22721.79908956,0.0,0,0,0,0,8845.21207142,15438.01239035,10829.35365126,12280.03379774,10235.0030211,6944.09454364,45440.92766829,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,67610.11273037,2025.06869536,2826.07971067,5970.43934216,876.47640397,0,0,0,0,0,0.0,0.0,34772.48559802,2025.06869536,2826.07971067,5521.28782864,480.32148694,0,0,0,0,0,0.0,0.0,67610.11273037,2025.06869536,2826.07971067,5970.43934216,876.47640397
139,5629400,Fox Park CDP,0.0,0.0,0.0,0.0,0.0,5295.8227631,5220.80349406,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2647.91138155,2610.40174703,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5295.8227631,5220.80349406,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,659.8160556,4066.8740411500003,0.0,1112.01142119,0.0,0,0,0,0,0,0.0,0.0,329.9080278,4054.00922352,0.0,1112.01142119,0.0,0,0,0,0,0,0.0,0.0,659.8160556,4066.8740411500003,0.0,1112.01142119,0.0
140,5630115,Freedom CDP,0.0,5246.69371844,0.0,8114.80543938,1306.37541616,3465.82864716,14202.9792198,0.0,0,0,0,0,0.0,2623.34685922,0.0,4057.4027196899997,653.18770808,1732.91432358,7101.4896099,0.0,0,0,0,0,0.0,5246.69371844,0.0,8114.80543938,1306.37541616,3465.82864716,14202.9792198,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,28040.58330606,6117.81325383,565.48128939,0.0,0.0,0,0,0,0,0,0.0,0.0,14020.29165303,6117.81325383,565.48128939,0.0,0.0,0,0,0,0,0,0.0,0.0,28040.58330606,6117.81325383,565.48128939,0.0,0.0
141,5630985,Garland CDP,0.0,0.0,12755.01262165,0.0,0.0,0.0,35549.16097482,0.0,0,0,0,0,0.0,0.0,6556.58357489,0.0,0.0,0.0,17774.58048741,0.0,0,0,0,0,0.0,0.0,12755.01262165,0.0,0.0,0.0,35549.16097482,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1714.64181762,3005.8942644999997,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,857.32090881,3005.8942644999997,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1714.64181762,3005.8942644999997,0.0,0.0,0.0
142,5634030,Grover CDP,0.0,9543.59163634,0.0,4069.58045304,0.0,10140.11082248,29597.9763973,0.0,0,0,0,0,0.0,4771.79581817,0.0,2034.79022652,0.0,5070.05541124,14798.98819865,0.0,0,0,0,0,0.0,9543.59163634,0.0,4069.58045304,0.0,10140.11082248,29597.9763973,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,28111.3645427,4057.23432109,388.66698127,0.0,0.0,0,0,0,0,0,0.0,0.0,14055.68227135,4057.23432109,388.66698127,0.0,0.0,0,0,0,0,0,0.0,0.0,28111.3645427,4057.23432109,388.66698127,0.0,0.0
143,5635552,Hartrandt CDP,9842.64162728,426.52389916,0.0,10101.83302828,0.0,7.93618708,30703.3017185,0.0,0,0,0,0,9842.64162728,426.52389916000004,0.0,5050.91651414,0.0,3.96809354,15351.65085925,0.0,0,0,0,0,19838.01048321,960.28299923,0.0,10101.83302828,0.0,7.93618708,30703.3017185,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,593.95996864,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,296.97998432,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,593.95996864,0.0,0.0,0.0,0.0
144,5636060,Hawk Springs CDP,0.0,0.0,6454.06101282,0.0,0.0,3984.32676386,8349.15516942,0.0,0,0,0,0,0.0,0.0,3227.0305064100003,0.0,0.0,1992.16338193,4174.577584709999,0.0,0,0,0,0,0.0,0.0,7961.43015898,0.0,0.0,3984.32676386,8349.15516942,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2254.29607044,2684.06740476,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1127.14803522,2684.06740476,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2254.29607044,2684.06740476,0.0,0.0,0.0
145,5637510,Hillsdale CDP,0.0,0.0,0.0,0.0,3533.56701728,6261.1440291399995,4370.78925472,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1766.78350864,3130.5720145699997,2185.39462736,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3533.56701728,6261.1440291399995,4370.78925472,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.47837446,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6.23918723,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,12.47837446,0.0,0.0,0.0,0.0
146,5637727,Hill View Heights CDP,0.0,0.0,3437.58740452,0.0,3900.65598936,1878.6208606599998,10739.15322146,0.0,0,0,0,0,0.0,0.0,1718.79370226,0.0,1950.32799468,939.3104303299999,5369.57661073,0.0,0,0,0,0,0.0,0.0,3437.58740452,0.0,3900.65598936,1878.6208606599998,10739.15322146,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2592.77324666,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1296.38662333,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2592.77324666,0.0,0.0,0.0,0.0
147,5637945,Hoback CDP,0.0,49583.71948034,0.0,737.72834982,9249.6720547,59595.41509638,74111.10113864,0.0,0,0,0,0,0.0,25077.18089919,0.0,368.86417491000003,4624.83602735,29797.70754819,37055.55056932,0.0,0,0,0,0,0.0,50036.2804862,0.0,737.72834982,9249.6720547,59595.41509638,74111.10113864,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,43600.370884640004,15091.65298522,126.25414219000001,10344.29482854,0.0,0,0,0,0,0,0.0,0.0,21800.185442320002,15091.65298522,126.25414219,10344.29482854,0.0,0,0,0,0,0,0.0,0.0,43600.370884640004,15091.65298522,126.25414219000001,10344.29482854,0.0
