,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
134,0956690,Oakville CDP,4423.33674524,0.0,10094.86622772,22767.69608066,13605.64836972,0.0,123083.97080253,0.0,0.0,0.0,0.0,0,4423.33674524,0.0,5047.43311386,11383.84804033,7077.80095064,0.0,61664.82993004,0.0,0.0,0.0,0.0,0,8258.51035168,0.0,10094.86622772,22767.69608066,13605.64836972,0.0,123083.97080253,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,50344.3018908,301.13902157,805.23315626,423.34676084,0.0,0,0.0,0,0.0,0,0.0,0.0,27032.35271826,301.13902157,805.23315626,423.34676084,0.0,0,0.0,0,0.0,0,0.0,0.0,50344.3018908,301.13902157,805.23315626,423.34676084,0.0
135,0956900,Old Greenwich CDP,1894.25752553,0.0,2071.46863486,1091.99288962,8078.20541148,5675.68772792,77629.04368421,0.0,0.0,0.0,0.0,0,1894.25752553,0.0,1035.73431743,545.99644481,4106.3792403200005,3845.89599872,39531.41197909,0.0,0.0,0.0,0.0,0,5603.00673611,0.0,4142.93726972,1091.99288962,8182.73602301,5675.68772792,77629.04368421,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,763.13046136,0.0,37637.28734467,57.03393714,4796.50945531,0.0,0.0,0,0.0,0,0.0,0,381.56523068,0.0,19759.68607971,57.03393714,4796.50945531,0.0,0.0,0,0.0,0,0.0,0,763.13046136,0.0,37637.28734467,57.03393714,4796.50945531,0.0,0.0
136,0956935,Old Hill CDP,2171.22996488,0.0,3949.67025298,6008.02634206,1772.31842704,0.0,58226.36643161,0.0,0.0,0.0,0.0,0,2171.22996488,0.0,1974.83512649,3004.0131710299997,886.15921352,0.0,29195.71326443,0.0,0.0,0.0,0.0,0,4269.3714815700005,0.0,7592.58843736,6008.02634206,1772.31842704,0.0,58226.36643161,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,55403.38998246,0.0,258.02777197,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,28593.71577063,0.0,257.47733105,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,55403.38998246,0.0,258.02777197,0.0,0.0
137,0957180,Old Mystic CDP,8568.83008733,0.0,0.0,13499.38087356,8529.5969216,0.0,62501.79201888,0.0,0.0,0.0,0.0,0,8568.83008733,0.0,0.0,6749.69043678,4264.7984608,0.0,31250.89600944,0.0,0.0,0.0,0.0,0,19099.13887688,0.0,0.0,13499.38087356,8529.5969216,0.0,62501.79201888,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,30920.90189039,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,15696.96955667,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,30920.90189039,0.0,0.0,0.0,0.0
138,0957390,Old Saybrook Center CDP,0.0,0.0,4459.1602886,8153.26298782,639.05409676,0.0,42326.48352163,0.0,0.0,0.0,0.0,0,0.0,0.0,2229.5801443,4907.35884726,319.52704838,0.0,21198.36101541,0.0,0.0,0.0,0.0,0,0.0,0.0,7613.40140034,8153.26298782,639.05409676,0.0,42326.48352163,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,60165.37466061,421.47366841,20734.84633604,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,31537.465207,421.47366841,20734.84633604,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,60165.37466061,421.47366841,20734.84633604,0.0,0.0
139,0957670,Orange CDP,21531.1951601,12961.58072547,9310.20247024,80610.45880826,32618.10177766,0.0,291042.05812076,1561.22317964,0.0,0.0,0.0,0,21279.35970819,12865.61031088,4655.10123512,40427.11682859,16309.05088883,0.0,146155.70485675,780.6115898200001,0.0,0.0,0.0,0,43623.86239359,25923.16145094,18620.40494048,80610.45880826,32618.10177766,0.0,291042.05812076,1561.22317964,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,261166.95965476,12202.40498607,19704.43984284,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,135909.02910433,12202.40498607,19704.43984284,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,261166.95965476,12202.40498607,19704.43984284,0.0,0.0
140,0957880,Oronoque CDP,4402.57428833,0.0,400.40144416,2850.9814961,3709.83739554,0.0,61365.51749905,0.0,0.0,0.0,0.0,0,4402.57428833,0.0,200.20072208,1425.49074805,1854.9186977699999,0.0,31719.46944717,0.0,0.0,0.0,0.0,0,7959.14057827,0.0,400.40144416,2850.9814961,3709.83739554,0.0,61365.51749905,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,36001.12132961,0.0,933.59749387,1088.75450051,0.0,0,0.0,0,0.0,0,0.0,0.0,19260.72544787,0.0,933.59749387,1088.75450051,0.0,0,0.0,0,0.0,0,0.0,0.0,108003.36398883,0.0,933.59749387,1088.75450051,0.0
141,0958520,Oxoboxo River CDP,7578.13344213,0.0,3438.83961478,7209.7667699,9156.07437594,0.0,65864.65218316,0.0,0.0,0.0,0.0,0,7578.13344213,0.0,1719.41980739,3604.88338495,4578.03718797,0.0,33012.57910453,0.0,0.0,0.0,0.0,0,14089.46977738,0.0,3438.83961478,7209.7667699,9156.07437594,0.0,65864.65218316,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,34497.17042865,57.23217952,124.51293877,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,17354.58705029,57.23217952,124.51293877,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,34497.17042865,57.23217952,124.51293877,0.0,0.0
142,0959140,Pawcatuck CDP,0.0,87.22839621,6593.24457937,9290.09507128,4436.27236318,0.0,76905.09533,0.0,0.0,0.0,0.0,0,0.0,61.22745663,3336.66911091,4693.98653163,2218.13618159,0.0,38452.547665,0.0,0.0,0.0,0.0,0,0.0,139.23027537000002,6657.86636273,9819.21465574,4436.27236318,0.0,76905.09533,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,38288.09097819,81.2524424,7567.97545516,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,19165.5312571,81.2524424,7567.97545516,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,38288.09097819,81.2524424,7567.97545516,0.0,0.0
143,0959210,Pemberwick CDP,0.0,0.0,1650.08893392,0.0,4805.0516507600005,0.0,32806.4441423,0.0,0.0,0.0,0.0,0,0.0,0.0,980.1267609299999,0.0,2473.6144423700002,0.0,16477.593518820002,0.0,0.0,0.0,0.0,0,0.0,0.0,1951.58182338,0.0,4805.0516507600005,0.0,32806.4441423,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,10126.75050218,0.0,0.75018301,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,5656.43687492,0.0,0.75018301,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,10126.75050218,0.0,0.75018301,0.0,0.0
