,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
124,1884752,Winchester city,0.0,0.0,20663.99233968,13776.856271,9145.94423589,5914.72674844,90314.5374288,0.0,0,0.0,0.0,0.0,0.0,0.0,10483.92494474,6888.4281355,4733.6415052600005,2989.9526760599997,45157.2687144,0.0,0,0.0,0.0,0.0,0.0,0.0,20663.99233968,13776.856271,9145.94423589,5914.72674844,90314.5374288,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,90397.99794243,164.42014827,8113.38242667,0.0,0.0,0,0,0,0,0,0.0,0.0,46140.91937991,164.42014827,8113.38242667,0.0,0.0,0,0,0,0,0,0.0,0.0,90397.99794243,164.42014827,8113.38242667,0.0,0.0
125,1885886,Yeoman town,0.0,0.0,0.0,0.0,0.0,0.0,4745.60713276,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2372.80356638,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.60713276,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1032.09558686,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,516.04779343,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1032.09558686,0.0,0.0,0.0,0.0
126,1859238,Perrysville town,0.0,0.0,0.0,1566.84270872,1847.30508696,0.0,14029.53241386,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,783.42135436,923.65254348,0.0,7014.76620693,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1566.84270872,1847.30508696,0.0,14029.53241386,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3467.54210452,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1733.77105226,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3467.54210452,0.0,0.0,0.0,0.0
127,1807174,Brazil city,0.0,0.0,8576.09267396,21307.59114094,17991.77697802,3977.56570038,152476.63221534,0.0,0,0.0,0.0,0.0,0.0,0.0,4288.04633698,10653.79557047,8995.88848901,1988.7828501899999,77355.87144298,0.0,0,0.0,0.0,0.0,0.0,0.0,13260.2546398,21307.59114094,17991.77697802,3977.56570038,152476.63221534,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,92512.01018802,0.0,9732.35870791,0.0,0.0,0,0,0,0,0,0.0,0.0,46474.37126285,0.0,9732.35870791,0.0,0.0,0,0,0,0,0,0.0,0.0,138768.01528203,0.0,9732.35870791,0.0,0.0
128,1810198,Carbon town,0.0,0.0,0.0,0.0,3084.77852182,0.0,10885.19882138,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.38926091,0.0,5442.59941069,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084.77852182,0.0,10885.19882138,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2210.31662822,3.66343313,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1105.15831411,3.66343313,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2210.31662822,3.66343313,0.0,0.0,0.0
129,1813276,Clay City town,0.0,0.0,0.0,6995.85832594,0.0,0.0,34083.59646224,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3497.92916297,0.0,0.0,17041.79823112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6995.85832594,0.0,0.0,34083.59646224,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2465.08415158,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1232.5420757900001,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2465.08415158,0.0,0.0,0.0,0.0
130,1831486,Harmony town,0.0,0.0,2703.40016577,2529.99708594,737.57968654,799.0752744399999,15136.45909894,0.0,0,0.0,0.0,0.0,0.0,0.0,1618.73039043,1264.99854297,368.78984327,399.53763722,7568.22954947,0.0,0,0.0,0.0,0.0,0.0,0.0,5406.80033154,2529.99708594,737.57968654,799.0752744399999,15136.45909894,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5738.26462058,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2869.13231029,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5738.26462058,0.0,0.0,0.0,0.0
131,1840302,Knightsville town,0.0,0.0,3371.08236182,3249.1184676000003,4106.9385978,19.97868734,22258.88882918,0.0,0,0.0,0.0,0.0,0.0,0.0,1685.54118091,1624.5592338000001,2053.4692989,9.98934367,11129.44441459,0.0,0,0.0,0.0,0.0,0.0,0.0,6742.16472364,3249.1184676000003,4106.9385978,19.97868734,22258.88882918,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,7912.88940786,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3956.44470393,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,7912.88940786,0.0,0.0,0.0,0.0
132,1872782,Staunton town,0.0,0.0,0.0,0.0,3420.19575984,1281.01739136,17760.17150678,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.09787992,640.50869568,8880.08575339,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420.19575984,1281.01739136,17760.17150678,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2549.1429864799998,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1274.57149324,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2549.1429864799998,0.0,0.0,0.0,0.0
133,1860084,Pine Village town,0.0,0.0,0.0,1893.65696474,0.0,0.0,5015.87726224,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,946.82848237,0.0,0.0,2507.93863112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1893.65696474,0.0,0.0,5015.87726224,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3163.87607756,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1581.93803878,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3163.87607756,0.0,0.0,0.0,0.0
134,1822738,Farmersburg town,0.0,1503.42277518,0.0,0.0,0.0,0.0,45789.07305928,0.0,0,0.0,0.0,0.0,0.0,1503.42277518,0.0,0.0,0.0,0.0,22894.53652964,0.0,0,0.0,0.0,0.0,0.0,3006.84555036,0.0,0.0,0.0,0.0,45789.07305928,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3196.46890956,0.0,744.56571208,0.0,0.0,0,0,0,0,0,0.0,0.0,1598.23445478,0.0,744.56571208,0.0,0.0,0,0,0,0,0,0.0,0.0,3196.46890956,0.0,744.56571208,0.0,0.0
135,1848474,Merom town,0.0,0.0,0.0,3872.37895842,0.0,0.0,18047.4956362,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1936.18947921,0.0,0.0,9023.7478181,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3872.37895842,0.0,0.0,18047.4956362,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,133.30744962,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,66.65372481,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,133.30744962,0.0,0.0,0.0,0.0
136,1869192,Shelburn town,0.0,1697.91801338,0.0,2372.38630118,0.0,0.0,48708.74833642,0.0,0,0.0,0.0,0.0,0.0,1697.91801338,0.0,1186.19315059,0.0,0.0,24354.37416821,0.0,0,0.0,0.0,0.0,0.0,3395.83602676,0.0,2372.38630118,0.0,0.0,48708.74833642,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5348.59314316,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2674.29657158,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5348.59314316,0.0,0.0,0.0,0.0
137,1805158,Beverly Shores town,0.0,0.0,7328.05023066,0.0,33584.52875146,0.0,57663.35010524,0.0,0,0.0,0.0,0.0,0.0,0.0,3664.02511533,0.0,16792.26437573,0.0,28831.67505262,0.0,0,0.0,0.0,0.0,0.0,0.0,7328.05023066,0.0,33584.52875146,0.0,57663.35010524,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5180.6486604500005,4402.18580033,7701.59486049,3728.6180537100004,0.0,0,0,0,0,0,0.0,0.0,2692.10844483,4402.18580033,7701.5948604899995,3728.61805371,0.0,0,0,0,0,0,0.0,0.0,5180.6486604500005,4402.18580033,7701.59486049,3728.6180537100004,0.0
138,1851354,Mount Carmel town,0.0,0.0,0.0,962.85100426,0.0,176.99946666,2056.66852906,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,481.42550213,0.0,88.49973333,1028.33426453,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,962.85100426,0.0,176.99946666,2056.66852906,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,483.0286034,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,241.5143017,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,483.0286034,0.0,0.0,0.0,0.0
