,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
734,2707048,Bovey city,0.0,4959.9113559,0.0,5469.3205567800005,2189.77894986,487.35430966,18781.24595366,0.0,0.0,0.0,0.0,0,0.0,4959.9113559,0.0,2734.6602783900003,1094.88947493,243.67715482999998,9390.62297683,0.0,0.0,0.0,0.0,0,0.0,9919.8227118,0.0,5469.3205567800005,2189.77894986,487.35430966,18781.24595366,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10488.22893792,2646.14396598,486.625186,2841.35342995,0.0,0,0,0,0.0,0.0,0.0,0.0,5244.11446896,2646.14396598,486.625186,2841.35342995,0.0,0,0,0,0.0,0.0,0.0,0.0,10488.22893792,2646.14396598,486.625186,2841.35342995,0.0
735,2712412,Cohasset city,0.0,15760.343027,0.0,5476.35449348,64607.05939647,2792.91388918,182196.57852786,0.0,0.0,0.0,0.0,0,0.0,9298.82420377,0.0,2738.17724674,32384.3285715,1396.45694459,91098.28926393,0.0,0.0,0.0,0.0,0,0.0,31520.686054,0.0,5476.35449348,64607.05939647,2792.91388918,182196.57852786,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,58368.80575034,2861.9087787099998,123.11263811,98.50101531,0.0,0,0,0,0.0,0.0,0.0,0.0,29184.40287517,2861.9087787099998,123.11263811,98.50101531,0.0,0,0,0,0.0,0.0,0.0,0.0,58368.80575034,2861.9087787099998,123.11263811,98.50101531,0.0
736,2712502,Coleraine city,0.0,20352.31163544,0.0,0.0,11521.22375014,0.0,89959.86765202,0.0,0.0,0.0,0.0,0,0.0,17609.54305773,0.0,0.0,5760.61187507,0.0,44979.93382601,0.0,0.0,0.0,0.0,0,0.0,35219.08611546,0.0,0.0,11521.22375014,0.0,89959.86765202,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,31676.27339986,26250.68643206,0.0,2426.05777219,0.0,0,0,0,0.0,0.0,0.0,0.0,15838.13669993,26250.68643206,0.0,2426.05777219,0.0,0,0,0,0.0,0.0,0.0,0.0,31676.27339986,26250.68643206,0.0,2426.05777219,0.0
737,2715310,Deer River city,0.0,5042.3960297,0.0,5269.34798742,1546.5234105,1624.7308641,20992.6995249,0.0,0.0,0.0,0.0,0,0.0,2800.48261592,0.0,2634.67399371,773.26170525,812.36543205,10496.34976245,0.0,0.0,0.0,0.0,0,0.0,5600.96523184,0.0,5269.34798742,1546.5234105,1624.7308641,20992.6995249,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,14418.74622884,1271.78521326,249.50347406999998,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7209.37311442,1271.78521326,249.50347406999998,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,14418.74622884,1271.78521326,249.50347406999998,0.0,0.0
738,2704672,Bejou city,0.0,2441.02477374,0.0,0.0,1869.69712814,0.0,4811.01425218,0.0,0.0,0.0,0.0,0,0.0,1220.51238687,0.0,0.0,934.84856407,0.0,2405.50712609,0.0,0.0,0.0,0.0,0,0.0,2441.02477374,0.0,0.0,1869.69712814,0.0,4811.01425218,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1836.8121685600001,0.0,303.39186852,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,918.40608428,0.0,303.39186852,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1836.8121685600001,0.0,303.39186852,0.0,0.0
739,2768080,Warba city,0.0,5128.43759582,0.0,0.0,6119.1578568800005,0.0,16019.37356266,0.0,0.0,0.0,0.0,0,0.0,2564.21879791,0.0,0.0,3059.57892844,0.0,8009.68678133,0.0,0.0,0.0,0.0,0,0.0,5128.43759582,0.0,0.0,6119.1578568800005,0.0,16019.37356266,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3280.10486678,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1640.05243339,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3280.10486678,0.0,0.0,0.0,0.0
740,2761114,Solway city,0.0,3289.2897964100002,0.0,0.0,4042.45035196,11.44878446,14027.137069460001,0.0,0.0,0.0,0.0,0,0.0,3289.2897964100002,0.0,0.0,2021.22517598,5.72439223,7013.56853473,0.0,0.0,0.0,0.0,0,0.0,6578.5795928200005,0.0,0.0,4042.45035196,11.44878446,14027.137069460001,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1223.06209326,0.0,588.1377891,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,611.53104663,0.0,588.1377891,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1223.06209326,0.0,588.1377891,0.0,0.0
741,2703196,Bagley city,0.0,6693.25188008,0.0,4782.30470312,15429.66966172,0.0,36237.3612374,0.0,0.0,0.0,0.0,0,0.0,4301.17106428,0.0,2391.15235156,7714.83483086,0.0,18118.6806187,0.0,0.0,0.0,0.0,0,0.0,13386.50376016,0.0,4782.30470312,15429.66966172,0.0,36237.3612374,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,19068.13624224,92.62179586,9999.4168732,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9633.9152573,92.62179586,9999.4168732,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,19068.13624224,92.62179586,9999.4168732,0.0,0.0
742,2711746,Clearbrook city,0.0,0.0,0.0,1320.27845912,5984.08767932,0.0,18357.49773402,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,660.13922956,2992.04383966,0.0,9178.74886701,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1320.27845912,5984.08767932,0.0,18357.49773402,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5128.00352596,0.0,2455.60673597,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2564.00176298,0.0,2455.60673597,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,5128.00352596,0.0,2455.60673597,0.0,0.0
743,2769700,West St. Paul city,6709.82796851,2129.61687845,32.983000770000004,11670.0421402,61729.54663237,1621.49082968,157929.5152837,0.0,0.0,0.0,0.0,0,6709.82796851,2129.61687845,32.983000770000004,9925.21289958,33022.89432294,810.74541484,78964.75764185,0.0,0.0,0.0,0.0,0,12609.85720995,4057.4095889600003,32.983000770000004,25311.45516759,64881.36913085,1621.49082968,157929.5152837,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,202388.33984256999,0.0,20037.51693119,17320.11587007,0.0,0,0,0,0.0,0.0,0.0,0.0,103659.98947167,0.0,20037.51693119,17320.11587007,0.0,0,0,0,0.0,0.0,0.0,0.0,202397.2522592,0.0,20037.51693119,17320.11587007,0.0
