,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
33,1947820,McCausland city,0.0,0.0,0.0,5576.59903854,0.0,1609.87097706,7827.85825268,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2788.29951927,0.0,804.93548853,3913.92912634,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5576.59903854,0.0,1609.87097706,7827.85825268,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,4136.2144143,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2068.10720715,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4136.2144143,0.0,0.0,0.0,0.0
34,1903025,Arnolds Park city,0.0,6612.5608605,0.0,3197.0308861,1688.22269856,1598.45475776,59175.91559412,0.0,0.0,0.0,0.0,0,0.0,3306.28043025,0.0,1598.5154430500002,844.11134928,799.2273788800001,29587.95779706,0.0,0.0,0.0,0.0,0,0.0,9326.25355164,0.0,3197.0308861,1688.22269856,1598.45475776,59175.91559412,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,13385.87337046,0.0,1372.7793025699998,2983.61733022,0.0,0,0,0,0,0,0.0,0.0,6773.80662582,0.0,1372.77930257,2983.61733022,0.0,0,0,0,0,0,0.0,0.0,13385.87337046,0.0,1372.7793025699998,2983.61733022,0.0
35,1942600,Lake Park city,0.0,0.0,2777.5562011399998,8926.67663282,8352.20238834,2.00642728,42395.0157166,0.0,0.0,0.0,0.0,0,0.0,0.0,1388.77810057,4463.33831641,4176.10119417,1.00321364,21197.5078583,0.0,0.0,0.0,0.0,0,0.0,0.0,2777.5562011399998,8926.67663282,8352.20238834,2.00642728,42395.0157166,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,7049.00003546,301.16210824,1872.850209,1370.69754827,0.0,0,0,0,0,0,0.0,0.0,3524.50001773,301.16210824,1872.850209,1370.69754827,0.0,0,0,0,0,0,0.0,0.0,7049.00003546,301.16210824,1872.850209,1370.69754827,0.0
36,1937425,Hubbard city,0.0,0.0,5873.9712377,6030.68232584,4382.73179078,0.0,22751.69695886,0.0,0.0,0.0,0.0,0,0.0,0.0,2936.9856188500003,3015.34116292,2191.36589539,0.0,11375.84847943,0.0,0.0,0.0,0.0,0,0.0,0.0,5873.9712377,6030.68232584,4382.73179078,0.0,22751.69695886,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,7273.26713856,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3636.63356928,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,7273.26713856,0.0,0.0,0.0,0.0
37,1909235,Buffalo city,0.0,0.0,20065.48637318,2306.81578948,12809.731040280001,2880.7532239800003,31330.48165632,0.0,0.0,0.0,0.0,0,0.0,0.0,10032.74318659,1153.40789474,6404.865520140001,1440.3766119900001,15665.24082816,0.0,0.0,0.0,0.0,0,0.0,0.0,20065.48637318,2306.81578948,12809.731040280001,2880.7532239800003,31330.48165632,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,72128.96193998,291.52792361999997,3152.86213185,0.0,0.0,0,0,0,0,0,0.0,0.0,36064.48096999,291.52792362,3152.86213185,0.0,0.0,0,0,0,0,0,0.0,0.0,72128.96193998,291.52792361999997,3152.86213185,0.0,0.0
38,1921720,Donahue city,0.0,0.0,0.0,4049.8640965199997,920.76822854,0.0,4229.23420654,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2024.9320482599999,460.38411427,0.0,2114.61710327,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4049.8640965199997,920.76822854,0.0,4229.23420654,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,4009.43360514,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2004.71680257,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4009.43360514,0.0,0.0,0.0,0.0
39,1947010,Low Moor city,0.0,0.0,0.0,2439.4593606800004,3012.77871784,0.0,2403.2722883799997,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1219.7296803400002,1506.38935892,0.0,1201.6361441899999,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2439.4593606800004,3012.77871784,0.0,2403.2722883799997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,887.58616112,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,443.79308056,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,887.58616112,0.0,0.0,0.0,0.0
40,1901090,Alexander city,0.0,0.0,0.0,13323.71663506,0.0,0.0,22590.6201802,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6661.85831753,0.0,0.0,11295.3100901,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13323.71663506,0.0,0.0,22590.6201802,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,7216.99715114,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3608.49857557,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,7216.99715114,0.0,0.0,0.0,0.0
41,1933960,Hampton city,0.0,0.0,13199.367098,14502.49271164,4844.28987262,0.0,100228.87731322,0.0,0.0,0.0,0.0,0,0.0,0.0,6599.683549,7251.24635582,2422.14493631,0.0,50114.43865661,0.0,0.0,0.0,0.0,0,0.0,0.0,13199.367098,14502.49271164,4844.28987262,0.0,100228.87731322,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,57999.46722957,0.0,0.0,1.65072456,0.0,0,0,0,0,0,0.0,0.0,29061.9261795,0.0,0.0,1.65072456,0.0,0,0,0,0,0,0.0,0.0,57999.46722957,0.0,0.0,1.65072456,0.0
42,1943590,Latimer city,876.60798379,0.0,821.90308384,8217.753835219999,5019.19045892,0.0,20641.43824522,0.0,0.0,0.0,0.0,0,876.60798379,0.0,410.95154192,4108.87691761,2509.59522946,0.0,10320.71912261,0.0,0.0,0.0,0.0,0,1753.21596758,0.0,821.90308384,8217.753835219999,5019.19045892,0.0,20641.43824522,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,7563.75309806,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3781.87654903,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,7563.75309806,0.0,0.0,0.0,0.0
43,1964110,Popejoy city,0.0,0.0,0.0,2400.1398786,3038.59020682,0.0,9313.14979488,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1200.0699393,1519.2951034100001,0.0,4656.57489744,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2400.1398786,3038.59020682,0.0,9313.14979488,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,697.0166458799999,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,348.50832293999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,697.0166458799999,0.0,0.0,0.0,0.0
44,1972210,Sheffield city,0.0,0.0,6841.10092134,8394.66029124,3640.4164869799997,0.0,53080.81680122,0.0,0.0,0.0,0.0,0,0.0,0.0,3420.55046067,4197.33014562,1820.2082434899999,0.0,26540.40840061,0.0,0.0,0.0,0.0,0,0.0,0.0,6841.10092134,8394.66029124,3640.4164869799997,0.0,53080.81680122,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,18724.48769186,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,9362.24384593,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,18724.48769186,0.0,0.0,0.0,0.0
45,1923340,Earlham city,0.0,0.0,0.0,5144.77844498,2356.48306106,0.0,33444.15823168,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2572.38922249,1178.24153053,0.0,16722.07911584,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5144.77844498,2356.48306106,0.0,33444.15823168,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,18151.84508932,0.0,167.95334313,0.0,0.0,0,0,0,0,0,0.0,0.0,9075.92254466,0.0,167.95334313,0.0,0.0,0,0,0,0,0,0.0,0.0,18151.84508932,0.0,167.95334313,0.0,0.0
46,1948180,Macksburg city,0.0,0.0,0.0,9665.91832202,0.0,0.0,20935.9721981,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4832.95916101,0.0,0.0,10467.98609905,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9665.91832202,0.0,0.0,20935.9721981,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1000.24381242,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,500.12190621,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1000.24381242,0.0,0.0,0.0,0.0
47,1961860,Patterson city,0.0,0.0,2692.49113726,0.0,0.0,0.0,10649.45909766,0.0,0.0,0.0,0.0,0,0.0,0.0,1346.24556863,0.0,0.0,0.0,5324.72954883,0.0,0.0,0.0,0.0,0,0.0,0.0,2692.49113726,0.0,0.0,0.0,10649.45909766,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,282.64075002,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,141.32037501,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,282.64075002,0.0,0.0,0.0,0.0
